date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2013-09-13,True,2012-01-03,127.495,169.33,32.813051492215386,59.0634926859877,116.39294525363364,118.06654079382433,-1.4175019687527213,
2013-09-16,True,2012-01-03,127.495,170.31,33.58170908663085,60.447076355935536,117.40536724708234,118.06654079382433,-0.5600007777788463,
2013-09-17,True,2012-01-03,127.495,171.07,34.177810894544876,61.52005961018078,118.19051083383847,118.19051083383847,0.0,
2013-09-18,True,2012-01-03,127.495,173.051,35.731597317541855,64.31687517157535,120.23704957773833,120.23704957773833,0.0,
2013-09-19,True,2012-01-03,127.495,172.76,35.5033530726695,63.9060355308051,119.93642223070407,120.23704957773833,-0.25002887886058645,
2013-09-20,True,2012-01-03,127.495,170.72,33.90329032511079,61.02592258519942,117.82893155046393,120.23704957773833,-2.0028086481924556,
2013-09-23,True,2012-01-03,127.495,169.93,33.283658182673825,59.910584728812886,117.01279545370426,120.23704957773833,-2.681581205923933,
2013-09-24,True,2012-01-03,127.495,169.53,32.969920389034854,59.345856700262736,116.59956198699051,120.23704957773833,-3.0252635136360673,
2013-09-25,True,2012-01-03,127.495,169.04,32.585591591827125,58.654064865288824,116.09335099026615,120.23704957773833,-3.446274340583444,
2013-09-26,True,2012-01-03,127.495,169.69,33.09541550649045,59.571747911682806,116.76485537367601,120.23704957773833,-2.887790590551209,
2013-09-27,True,2012-01-03,127.495,168.909,32.48284246441035,58.46911643593864,115.95801702991739,120.23704957773833,-3.5588302963591723,
2013-09-30,True,2012-01-03,127.495,168.01,31.777716773206777,57.1998901917722,115.02927481347822,120.23704957773833,-4.331256282942187,
2013-10-01,True,2012-01-03,127.495,169.34,32.82089493705635,59.077610886701436,116.40327609030149,120.23704957773833,-3.188512609799321,
2013-10-02,True,2012-01-03,127.495,169.18,32.695399819600766,58.85171967528138,116.23798270361598,120.23704957773833,-3.325985532884179,
2013-10-03,True,2012-01-03,127.495,167.62,31.471822424408803,56.649280363935844,114.62637218343232,120.23704957773833,-4.666346532961518,
2013-10-04,True,2012-01-03,127.495,168.89,32.467939919212505,58.44229185458251,115.93838844024849,120.23704957773833,-3.5751552059754887,
2013-10-07,True,2012-01-03,127.495,167.43,31.3227969724303,56.381034550374544,114.4300862867433,120.23704957773833,-4.829595629124761,
2013-10-08,True,2012-01-03,127.495,165.48,29.793325228440317,53.62798541119257,112.41557313651371,120.23704957773833,-6.505046879221455,
2013-10-09,True,2012-01-03,127.495,165.6,29.887446566532017,53.79740381975763,112.53954317652787,120.23704957773833,-6.4019421869077835,
2013-10-10,True,2012-01-03,127.495,169.17,32.68755637475977,58.83760147456759,116.22765186694811,120.23704957773833,-3.3345775905770036,
2013-10-11,True,2012-01-03,127.495,170.26,33.54249186242597,60.37648535236674,117.35371306374311,120.23704957773833,-2.3980433020614145,
2013-10-14,True,2012-01-03,127.495,170.94,34.07584611161221,61.33652300090198,118.05620995715648,120.23704957773833,-1.813783378950795,
2013-10-15,True,2012-01-03,127.495,169.7,33.10325895133141,59.585866112396545,116.77518621034386,120.23704957773833,-2.879198532858407,
2013-10-16,True,2012-01-03,127.495,172.07,34.962155378642294,62.93187968155613,119.22359450062284,120.23704957773833,-0.8428808596640192,
2013-10-17,True,2012-01-03,127.495,173.22,35.86415153535432,64.55547276363777,120.41164071742489,120.41164071742489,0.0,
2013-10-18,True,2012-01-03,127.495,174.388,36.780265892780115,66.2044786070042,121.6182824402291,121.6182824402291,0.0,
2013-10-21,True,2012-01-03,127.495,174.4,36.78967802658928,66.22142044786071,121.6306794442305,121.6306794442305,0.0,
2013-10-22,True,2012-01-03,127.495,175.41,37.58186595552766,67.64735871994979,122.67409394768272,122.67409394768272,0.0,
2013-10-23,True,2012-01-03,127.495,174.57,36.92301658888584,66.46142985999451,121.80630366758383,122.67409394768272,-0.7073948966511034,
2013-10-24,True,2012-01-03,127.495,175.15,37.37793638966234,67.28028550139221,122.4054921943188,122.67409394768272,-0.21895556324913468,
2013-10-25,True,2012-01-03,127.495,175.95,38.00541197694025,68.40974155849246,123.23195912774628,123.23195912774628,0.0,
2013-10-28,True,2012-01-03,127.495,176.23,38.22502843248754,68.80505117847757,123.52122255444591,123.52122255444591,0.0,
2013-10-29,True,2012-01-03,127.495,177.17,38.9623122475391,70.13216204557038,124.49232120122322,124.49232120122322,0.0,
2013-10-30,True,2012-01-03,127.495,176.29,38.27208910153339,68.8897603827601,123.58320757445298,124.49232120122322,-0.7302567885297817,
2013-10-31,True,2012-01-03,127.495,175.79,37.879916859484666,68.18385034707241,123.06666574106076,124.49232120122322,-1.1451754183762874,
2013-11-01,True,2012-01-03,127.495,176.21,38.209341542805596,68.77681477705008,123.50056088111025,124.49232120122322,-0.7966437693052053,
2013-11-04,True,2012-01-03,127.495,176.83,38.695635122946,69.65214322130281,124.14107275451657,124.49232120122322,-0.2821446682955697,
2013-11-05,True,2012-01-03,127.495,176.27,38.25640221185145,68.86152398133261,123.5625459011173,124.49232120122322,-0.7468535337236348,
2013-11-06,True,2012-01-03,127.495,177.17,38.9623122475391,70.13216204557038,124.49232120122322,124.49232120122322,0.0,
2013-11-07,True,2012-01-03,127.495,174.93,37.2053806031609,66.96968508568962,122.1782137876262,124.49232120122322,-1.858835461712216,
2013-11-08,True,2012-01-03,127.495,177.29,39.0564335856308,70.30158045413545,124.61629124123738,124.61629124123738,0.0,
2013-11-11,True,2012-01-03,127.495,177.32,39.079963920153716,70.34393505627669,124.64728375124088,124.64728375124088,0.0,
2013-11-12,True,2012-01-03,127.495,176.96,38.797599905878656,69.83567983058158,124.2753736311985,124.64728375124088,-0.2983700156552138,
2013-11-13,True,2012-01-03,127.495,178.38,39.911369073296974,71.84046433193456,125.74235243803234,125.74235243803234,0.0,
2013-11-14,True,2012-01-03,127.495,179.27,40.6094356641437,73.09698419545867,126.66179690147047,126.66179690147047,0.0,
2013-11-15,True,2012-01-03,127.495,180.05,41.22122436173967,74.19820385113141,127.4676021615623,127.4676021615623,0.0,
2013-11-18,True,2012-01-03,127.495,179.42,40.727087336758295,73.30875720616493,126.81675945148812,127.4676021615623,-0.5105946130917638,
2013-11-19,True,2012-01-03,127.495,179.03,40.421192987960296,72.75814737832853,126.4138568214422,127.4676021615623,-0.8266769926247641,
2013-11-20,True,2012-01-03,127.495,178.47,39.98196007686576,71.96752813835838,125.83532996804296,127.4676021615623,-1.280538870928527,
2013-11-21,True,2012-01-03,127.495,179.91,41.11141613396603,74.00054904113885,127.32297044821246,127.4676021615623,-0.11346546957596848,
2013-11-22,True,2012-01-03,127.495,180.81,41.817326169653704,75.27118710537667,128.2527457483184,128.2527457483184,0.0,
2013-11-25,True,2012-01-03,127.495,180.63,41.676144162516174,75.01705949252911,128.06679068829723,128.2527457483184,-0.14499109468275595,
2013-11-26,True,2012-01-03,127.495,180.68,41.71536138672105,75.0876504960979,128.11844487163646,128.2527457483184,-0.104715790604204,
2013-11-27,True,2012-01-03,127.495,181.12,42.0604729597239,75.70885132750303,128.57300168502158,128.57300168502158,0.0,
2013-11-29,True,2012-01-03,127.495,181.0,41.96635162163223,75.53943291893802,128.44903164500747,128.57300168502158,-0.09641996250333573,
2013-12-02,True,2012-01-03,127.495,180.53,41.597709714106436,74.87587748539158,127.96348232161878,128.57300168502158,-0.47406481564146175,
2013-12-03,True,2012-01-03,127.495,179.75,40.98592101651044,73.77465782971879,127.15767706152695,128.57300168502158,-1.1007945719132328,
2013-12-04,True,2012-01-03,127.495,179.73,40.9702341268285,73.7464214282913,127.13701538819127,128.57300168502158,-1.1168645656637888,
2013-12-05,True,2012-01-03,127.495,178.94,40.35060198439153,72.63108357190475,126.3208792914316,128.57300168502158,-1.7516293188108323,
2013-12-06,True,2012-01-03,127.495,180.94,41.91929095258637,75.45472371465547,128.3870466250004,128.57300168502158,-0.1446299437550036,
2013-12-09,True,2012-01-03,127.495,181.4,42.28008941527119,76.10416094748815,128.86226511172123,128.86226511172123,0.0,
2013-12-10,True,2012-01-03,127.495,180.75,41.77026550060787,75.18647790109416,128.19076072831137,128.86226511172123,-0.5211024211220217,
2013-12-11,True,2012-01-03,127.495,178.72,40.17804619789012,72.32048315620222,126.09360088473906,128.86226511172123,-2.1485453670877064,
2013-12-12,True,2012-01-03,127.495,178.13,39.715282952272624,71.48750931409073,125.48408152133624,128.86226511172123,-2.6215460262600243,
2013-12-13,True,2012-01-03,127.495,178.11,39.6995960625907,71.45927291266327,125.46341984800058,128.86226511172123,-2.637579946909907,
2013-12-16,True,2012-01-03,127.495,179.216,40.567081062002444,73.02074591160441,126.60601038346412,128.86226511172123,-1.7509041349699772,
2013-12-17,True,2012-01-03,127.495,178.65,40.12314208400329,72.22165575120593,126.02128502806413,128.86226511172123,-2.204664089362407,
2013-12-18,True,2012-01-03,127.495,181.7,42.515392760500404,76.52770696890073,129.17219021175652,129.17219021175652,0.0,
2013-12-19,True,2012-01-03,127.495,181.49,42.35068041883996,76.23122475391193,128.95524264173181,129.17219021175652,-0.16795222692210787,
2013-12-20,True,2012-01-03,127.495,181.56,42.40558453272678,76.3300521589082,129.02755849840673,129.17219021175652,-0.11196815128138304,
2013-12-23,True,2012-01-03,127.495,182.53,43.166398682301256,77.69951762814226,130.02964965518757,130.02964965518757,0.0,
2013-12-24,True,2012-01-03,127.495,182.93,43.48013647594022,78.2642456566924,130.4428831219013,130.4428831219013,0.0,
2013-12-26,True,2012-01-03,127.495,183.855,44.20565512373034,79.57017922271461,131.3984855136769,131.3984855136769,0.0,
2013-12-27,True,2012-01-03,127.495,183.845,44.197811678889366,79.55606102200086,131.38815467700903,131.3984855136769,-0.007862218980281277,
2013-12-30,True,2012-01-03,127.495,183.82,44.17820306678693,79.52076552021647,131.36232758533941,131.3984855136769,-0.027517766430962265,
2013-12-31,True,2012-01-03,127.495,184.69,44.86058276795168,80.74904898231303,132.26111037544186,132.26111037544186,0.0,
2014-01-02,True,2012-01-03,127.495,182.92,43.472293031099255,78.25012745597866,130.43255228523347,132.26111037544186,-1.3825364727528489,
2014-01-03,True,2012-01-03,127.495,182.885,43.44484097415584,78.20071375348051,130.396394356896,132.26111037544186,-1.4098747645869603,
2014-01-06,True,2012-01-03,127.495,182.36,43.03306012000472,77.4595082160085,129.85402543183426,132.26111037544186,-1.8199491420983427,
2014-01-07,True,2012-01-03,127.495,183.48,43.911525942193805,79.04074669594885,131.01107913863274,132.26111037544186,-0.9451238034073106,
2014-01-08,True,2012-01-03,127.495,183.52,43.942899721557716,79.0972194988039,131.05240248530413,132.26111037544186,-0.913880041311188,
2014-01-09,True,2012-01-03,127.495,183.64,44.037021059649376,79.26663790736887,131.17637252531821,132.26111037544186,-0.8201487550228981,
2014-01-10,True,2012-01-03,127.495,184.14,44.4291933016981,79.97254794305658,131.69291435871045,132.26111037544186,-0.4296017288214937,
2014-01-13,True,2012-01-03,127.495,181.685,42.50362759323896,76.50652966783014,129.1566939567548,132.26111037544186,-2.347187627470193,
2014-01-14,True,2012-01-03,127.495,183.67,44.06055139417231,79.30899250951016,131.20736503532177,132.26111037544186,-0.7967159334507978,
2014-01-15,True,2012-01-03,127.495,184.66,44.837052433428745,80.70669438017174,132.2301178654383,132.26111037544186,-0.02343282157210025,
2014-01-16,True,2012-01-03,127.495,184.42,44.64880975724537,80.36785756304167,131.98217778541007,132.26111037544186,-0.2108953941487357,
2014-01-17,True,2012-01-03,127.495,183.635,44.0330993372289,79.25957880701202,131.1712071069843,132.26111037544186,-0.8240542252849092,
2014-01-21,True,2012-01-03,127.495,184.18,44.46056708106201,80.02902074591162,131.73423770538182,132.26111037544186,-0.39835796672539336,
2014-01-22,True,2012-01-03,127.495,184.3,44.554688419153685,80.19843915447663,131.85820774539593,132.26111037544186,-0.3046266804370812,
2014-01-23,True,2012-01-03,127.495,182.79,43.37032824816658,78.06659084669984,130.2982514085515,132.26111037544186,-1.4840786995652056,
2014-01-24,True,2012-01-03,127.495,178.89,40.311384760186655,72.56049256833599,126.26922510809239,132.26111037544186,-4.530345503935862,
2014-01-27,True,2012-01-03,127.495,178.01,39.62116161418094,71.3180909055257,125.36011148132214,132.26111037544186,-5.217708270050259,
2014-01-28,True,2012-01-03,127.495,179.07,40.45256676732421,72.81462018118357,126.4551801681136,132.26111037544186,-4.389748574503349,
2014-01-29,True,2012-01-03,127.495,177.35,39.103494254676654,70.38628965841798,124.67827626124443,132.26111037544186,-5.733230344636064,
2014-01-30,True,2012-01-03,127.495,179.23,40.57806188477979,73.04051139260363,126.62047355479909,132.26111037544186,-4.264773526118915,
2014-01-31,True,2012-01-03,127.495,178.18,39.75450017647751,71.55810031765951,125.53573570467549,132.26111037544186,-5.084922281141779,
2014-02-03,True,2012-01-03,127.495,174.17,36.609278795246844,65.89670183144432,121.39307020087006,132.26111037544186,-8.217109431276759,
2014-02-04,True,2012-01-03,127.495,175.385,37.56225734342522,67.6120632181654,122.6482668560131,132.26111037544186,-7.268080157607438,RAW_DECISION
2014-02-05,False,,,175.17,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-06,False,,,177.48,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-07,False,,,179.68,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-10,False,,,180.01,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-11,False,,,181.98,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-12,False,,,182.07,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-13,False,,,183.01,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-14,False,,,184.02,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-18,False,,,184.24,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-19,False,,,183.02,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-20,False,,,184.1,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-21,False,,,183.89,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-24,False,,,184.91,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-25,False,,,184.84,,,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-26,True,2014-02-26,184.85,184.85,0.0,0.0,122.6482668560131,132.26111037544186,-7.268080157607438,
2014-02-27,True,2014-02-26,184.85,185.82,0.5247497971328174,0.9445496348390714,123.80674061273803,132.26111037544186,-6.392181147356856,
2014-02-28,True,2014-02-26,184.85,186.29,0.7790100081146889,1.40221801460644,124.3680629484707,132.26111037544186,-5.967776472287001,
2014-03-03,True,2014-02-26,184.85,184.98,0.07032729239924151,0.12658912631863473,122.80352622547107,132.26111037544186,-7.150691630460459,
2014-03-04,True,2014-02-26,184.85,187.58,1.476873140384094,2.658371652691369,125.9087136146306,132.26111037544186,-4.802921087520806,
2014-03-05,True,2014-02-26,184.85,187.75,1.56883959967542,2.823911279415756,126.11174509776798,132.26111037544186,-4.649413013559345,
2014-03-06,True,2014-02-26,184.85,188.18,1.8014606437652292,3.2426291587774125,126.62529531982132,132.26111037544186,-4.261127885303917,
2014-03-07,True,2014-02-26,184.85,188.26,1.844738977549354,3.320530159588837,126.72083954718002,132.26111037544186,-4.188888791675039,
2014-03-10,True,2014-02-26,184.85,188.16,1.790641060319187,3.2231539085745364,126.60140926298159,132.26111037544186,-4.2791876587111695,
2014-03-11,True,2014-02-26,184.85,187.23,1.2875304300784318,2.3175547741411773,125.49070761993603,132.26111037544186,-5.1189671221473105,
2014-03-12,True,2014-02-26,184.85,187.28,1.3145793886935486,2.3662428996483875,125.55042276203532,132.26111037544186,-5.073817688629179,
2014-03-13,True,2014-02-26,184.85,185.18,0.1785231268596199,0.32134162834731583,123.04238679386796,132.26111037544186,-6.970093896388175,
2014-03-14,True,2014-02-26,184.85,184.66,-0.10278604273735725,-0.18501487692724305,122.42134931603604,132.26111037544186,-7.439648004976118,
2014-03-17,True,2014-02-26,184.85,186.33,0.8006491750067735,1.4411685150121922,124.4158350621501,132.26111037544186,-5.931656925472528,
2014-03-18,True,2014-02-26,184.85,187.66,1.520151474168241,2.7362726535028337,126.00425784198934,132.26111037544186,-4.730681993891894,
2014-03-19,True,2014-02-26,184.85,186.66,0.9791723018663712,1.762510143359468,124.8099550000049,132.26111037544186,-5.63367066425331,
