Date,Close,daily_return,position,gross_return,net_return_0bps,equity_0bps,transition,net_return_5bps,equity_5bps,net_return_10bps,equity_10bps,net_return_25bps,equity_25bps
2001-09-28,104.44,0.021218343600273748,1.0,0.021218343600273748,0.021218343600273748,80805.58443250082,False,0.021218343600273748,80503.17499893965,0.021218343600273748,80201.82211413163,0.021218343600273748,79304.06851868253
2001-10-01,104.27,-0.001627728839525111,1.0,-0.001627728839525111,-0.001627728839525111,80674.05485232537,False,-0.001627728839525111,80372.13765932054,-0.001627728839525111,80071.27529529399,-0.001627728839525111,79174.982999263
2001-10-02,105.58,0.012563536971324396,1.0,0.012563536971324396,0.012563536971324396,81687.6063230892,False,0.012563536971324396,81381.89598226779,0.012563536971324396,81077.25372280752,0.012563536971324396,80169.70082537823
2001-10-03,107.35,0.01676453873839745,1.0,0.01676453873839745,0.01676453873839745,83057.06136373959,False,0.01676453873839745,82746.22593006674,0.01676453873839745,82436.4764836464,0.01676453873839745,81513.70888051101
2001-10-04,107.44,0.0008383791336750157,1.0,0.0008383791336750157,0.0008383791336750157,83126.69467089132,False,0.0008383791336750157,82815.59863927687,0.0008383791336750157,82505.58950538398,0.0008383791336750157,81582.04827314489
2001-10-05,107.23,-0.001954579300074366,1.0,-0.001954579300074366,-0.001954579300074366,82964.21695420399,False,-0.001954579300074366,82653.72898445326,-0.001954579300074366,82344.32578799632,-0.001954579300074366,81422.58969033252
2001-10-08,106.53,-0.0065280238739159335,1.0,-0.0065280238739159335,-0.0065280238739159335,82422.62456524621,False,-0.0065280238739159335,82114.16346837458,-0.0065280238739159335,81806.78006337077,-0.0065280238739159335,80891.06108095797
2001-10-09,105.96,-0.005350605463249836,1.0,-0.005350605463249836,-0.005350605463249836,81981.61361995201,False,-0.005350605463249836,81674.8029767105,-0.005350605463249836,81369.06425903282,-0.005350605463249836,80458.24492761013
2001-10-10,108.32,0.022272555681389195,1.0,0.022272555681389195,0.022272555681389195,83807.55367415253,False,0.022272555681389195,83493.90957377579,0.022272555681389195,83181.36127348467,0.022272555681389195,82250.25566778716
2001-10-11,110.0,0.015509601181683985,1.0,0.015509601181683985,0.015509601181683985,85107.37540765121,False,0.015509601181683985,84788.86681236462,0.015509601181683985,84471.47101258599,0.015509601181683985,83525.92433028609
2001-10-12,109.5,-0.004545454545454519,1.0,-0.004545454545454519,-0.004545454545454519,84720.5237012528,False,-0.004545454545454519,84403.46287230842,-0.004545454545454519,84087.5097807106,-0.004545454545454519,83146.2610378757
2001-10-15,109.3,-0.0018264840182649067,1.0,-0.0018264840182649067,-0.0018264840182649067,84565.78301869342,False,-0.0018264840182649067,84249.30129628594,-0.0018264840182649067,83933.92528796045,-0.0018264840182649067,82994.39572091153
2001-10-16,109.99,0.006312900274473954,1.0,0.006312900274473954,0.006312900274473954,85099.63837352324,False,0.006312900274473954,84781.1587335635,0.006312900274473954,84463.79178794849,0.006312900274473954,83518.33106443787
2001-10-17,107.65,-0.021274661332848388,1.0,-0.021274661332848388,-0.021274661332848388,83289.17238757866,False,-0.021274661332848388,82977.46829410047,-0.021274661332848388,82666.85322277166,-0.021274661332848388,81741.50685595724
2001-10-18,107.42,-0.0021365536460752343,1.0,-0.0021365536460752343,-0.0021365536460752343,83111.22060263538,False,-0.0021365536460752343,82800.18248167462,-0.0021365536460752343,82490.23105610898,-0.0021365536460752343,81566.86174144846
2001-10-19,107.35,-0.0006516477378515351,1.0,-0.0006516477378515351,-0.0006516477378515351,83057.06136373959,False,-0.0006516477378515351,82746.22593006674,-0.0006516477378515351,82436.47648364643,-0.0006516477378515351,81513.708880511
2001-10-22,109.47,0.019748486259897557,1.0,0.019748486259897557,0.019748486259897557,84697.31259886887,False,0.019748486259897557,84380.33863590503,0.019748486259897557,84064.47210679809,0.019748486259897557,83123.48124033105
2001-10-23,108.91,-0.005115556773545249,1.0,-0.005115556773545249,-0.005115556773545249,84264.03868770265,False,-0.005115556773545249,83948.6862230421,-0.005115556773545249,83634.43552709765,-0.005115556773545249,82698.25835283143
2001-10-24,108.62,-0.0026627490588558844,1.0,-0.0026627490588558844,-0.0026627490588558844,84039.66469799157,False,-0.0026627490588558844,83725.1519378095,-0.0026627490588558844,83411.73801260993,-0.0026627490588558844,82478.05364323339
2001-10-25,110.57,0.01795249493647577,1.0,0.01795249493647577,0.01795249493647577,85548.38635294538,False,0.01795249493647577,85228.22730402868,0.01795249493647577,84909.18681692396,0.01795249493647577,83958.74048363393
2001-10-26,110.32,-0.002261011124174761,1.0,-0.002261011124174761,-0.002261011124174761,85354.96049974617,False,-0.002261011124174761,85035.52533400057,-0.002261011124174761,84717.20620098626,-0.002261011124174761,83768.90883742872
2001-10-29,107.45,-0.02601522842639581,1.0,-0.02601522842639581,-0.02601522842639581,83134.43170501929,False,-0.02601522842639581,82823.30671807798,-0.02601522842639581,82513.26873002152,-0.02601522842639581,81589.64153899309
2001-10-30,106.16,-0.012005583992554691,1.0,-0.012005583992554691,-0.012005583992554691,82136.35430251138,False,-0.012005583992554691,81828.96455273297,-0.012005583992554691,81522.64875178301,-0.012005583992554691,80610.11024457427
2001-10-31,105.8,-0.0033911077618689056,1.0,-0.0033911077618689056,-0.0033911077618689056,81857.82107390452,False,-0.0033911077618689056,81551.47371589251,-0.0033911077618689056,81246.19666483272,-0.0033911077618689056,80336.7526740388
2001-11-01,108.51,0.02561436672967865,1.0,0.02561436672967865,0.02561436672967865,83954.55732258392,False,0.02561436672967865,83640.36307099712,0.02561436672967865,83327.26654159735,0.02561436672967865,82394.5277189031
2001-11-02,109.25,0.006819647958713482,1.0,0.006819647958713482,0.006819647958713482,84527.09784805359,False,0.006819647958713482,84210.76090228031,0.006819647958713482,83895.52916477292,0.006819647958713482,82956.42939167049
2001-11-05,110.68,0.01308924485125873,1.0,0.01308924485125873,0.01308924485125873,85633.49372835306,False,0.01308924485125873,85313.01617084105,0.01308924485125873,84993.65828793655,0.01308924485125873,84042.26640796423
2001-11-06,112.4,0.015540296349837446,1.0,0.015540296349837446,0.015540296349837446,86964.26359836361,False,0.015540296349837446,86638.8057246344,0.015540296349837446,86314.4849255879,0.015540296349837446,85348.30813385597
2001-11-07,112.25,-0.0013345195729538295,1.0,-0.0013345195729538295,-0.0013345195729538295,86848.20808644408,False,-0.0013345195729538295,86523.18454261753,-0.0013345195729538295,86199.29655602528,-0.0013345195729538295,85234.40914613285
2001-11-08,112.6,0.003118040089086893,1.0,0.003118040089086893,0.003118040089086893,87119.00428092298,False,0.003118040089086893,86792.96730065688,0.003118040089086893,86468.06941833804,0.003118040089086893,85500.17345082013
2001-11-09,112.72,0.001065719360568318,1.0,0.001065719360568318,0.001065719360568318,87211.84869045859,False,0.001065719360568318,86885.46424627036,0.001065719360568318,86560.22011398812,0.001065719360568318,85591.29264099861
2001-11-12,112.03,-0.006121362668559227,1.0,-0.006121362668559227,-0.006121362668559227,86677.99333562878,False,-0.006121362668559227,86353.6068089928,-0.006121362668559227,86030.3536140001,-0.006121362668559227,85067.35729747228
2001-11-13,114.55,0.02249397482817095,1.0,0.02249397482817095,0.02249397482817095,88627.72593587678,False,0.02249397482817095,88296.04266687605,0.02249397482817095,87965.51822265206,0.02249397482817095,86980.86029122064
2001-11-14,114.66,0.0009602793539937871,1.0,0.0009602793539937871,0.0009602793539937871,88712.83331128443,False,0.0009602793539937871,88380.83153368841,0.0009602793539937871,88049.98969366463,0.0009602793539937871,87064.38621555091
2001-11-15,114.87,0.001831501831501825,1.0,0.001831501831501825,0.001831501831501825,88875.31102797177,False,0.001831501831501825,88542.70118851202,0.001831501831501825,88211.2534110523,0.001831501831501825,87223.84479836328
2001-11-16,114.36,-0.00443980151475587,1.0,-0.00443980151475587,-0.00443980151475587,88480.72228744537,False,-0.00443980151475587,88149.58916965469,-0.00443980151475587,87819.61295453939,-0.00443980151475587,86836.58824010467
2001-11-19,115.77,0.012329485834207787,1.0,0.012329485834207787,0.012329485834207787,89571.6440994889,False,0.012329485834207787,89236.42828061318,0.012329485834207787,88902.383628428,0.012329485834207787,87907.23872470198
2001-11-20,114.8,-0.008378681869223414,1.0,-0.008378681869223414,-0.008378681869223414,88821.15178907599,False,-0.008378681869223414,88488.74463690414,-0.008378681869223414,88157.49883858974,-0.008378681869223414,87170.69193742581
2001-11-21,114.04,-0.0066202090592333285,1.0,-0.0066202090592333285,-0.0066202090592333285,88233.1371953504,False,-0.0066202090592333285,87902.93064801872,-0.0066202090592333285,87573.87776613917,-0.0066202090592333285,86593.60373296203
2001-11-23,115.68,0.014380918975797963,1.0,0.014380918975797963,0.014380918975797963,89502.0107923372,False,0.014380918975797963,89167.05557140308,0.014380918975797963,88833.27060669044,0.014380918975797963,87838.8993320681
2001-11-26,115.93,0.0021611341632088443,1.0,0.0021611341632088443,0.0021611341632088443,89695.43664553639,False,0.0021611341632088443,89359.75754143117,0.0021611341632088443,89025.25122262813,0.0021611341632088443,88028.7309782733
2001-11-27,115.43,-0.004312947468299799,1.0,-0.004312947468299799,-0.004312947468299799,89308.58493913797,False,-0.004312947468299799,88974.35360137498,-0.004312947468299799,88641.28999075275,-0.004312947468299799,87649.06768586292
2001-11-28,113.34,-0.01810621155678771,1.0,-0.01810621155678771,-0.01810621155678771,87691.5448063926,False,-0.01810621155678771,87363.36513194005,-0.01810621155678771,87036.33204151361,-0.01810621155678771,86062.07512358748
2001-11-29,114.87,0.013499205929063063,1.0,0.013499205929063063,0.013499205929063063,88875.31102797177,False,0.013499205929063063,88542.70118851204,0.013499205929063063,88211.25341105231,0.013499205929063063,87223.84479836328
2001-11-30,114.05,-0.007138504396274059,1.0,-0.007138504396274059,-0.007138504396274059,88240.87422947836,False,-0.007138504396274059,87910.63872681987,-0.007138504396274059,87581.55699077668,-0.007138504396274059,86601.19699881024
2001-12-03,113.37,-0.005962297238053416,1.0,-0.005962297238053416,-0.005962297238053416,87714.75590877653,False,-0.005962297238053416,87386.48936834343,-0.005962297238053416,87059.36971542615,-0.005962297238053416,86084.85492113211
2001-12-04,115.29,0.016935697274411243,1.0,0.016935697274411243,0.016935697274411243,89200.26646134643,False,0.016935697274411243,88866.44049815927,0.016935697274411243,88533.78084582764,0.016935697274411243,87542.76196398801
2001-12-05,117.4,0.01830167403937888,1.0,0.01830167403937888,0.01830167403937888,90832.78066234774,False,0.01830167403937888,90492.84512519643,0.01830167403937888,90154.09724434178,0.01830167403937888,89144.94105795986
2001-12-06,117.34,-0.0005110732538330387,1.0,-0.0005110732538330387,-0.0005110732538330387,90786.35845757993,False,-0.0005110732538330387,90446.5966523897,-0.0005110732538330387,90108.02189651674,-0.0005110732538330387,89099.3814628706
2001-12-07,116.56,-0.006647349582410089,1.0,-0.006647349582410089,-0.006647349582410089,90182.86979559841,False,-0.006647349582410089,89845.36650590201,-0.006647349582410089,89509.04237479114,-0.006647349582410089,88507.1067267104
2001-12-10,114.38,-0.018702814001372747,1.0,-0.018702814001372747,-0.018702814001372747,88496.19635570132,False,-0.018702814001372747,88165.00532725696,-0.018702814001372747,87834.97140381442,-0.018702814001372747,86851.77477180108
2001-12-11,114.15,-0.002010841056128587,1.0,-0.002010841056128587,-0.002010841056128587,88318.24457075805,False,-0.002010841056128587,87987.71951483111,-0.002010841056128587,87658.34923715175,-0.002010841056128587,86677.1296572923
2001-12-12,114.28,0.0011388523872097878,1.0,0.0011388523872097878,0.0011388523872097878,88418.82601442163,False,0.0011388523872097878,88087.92453924574,0.0011388523872097878,87758.17915743936,0.0011388523872097878,86775.842113319
2001-12-13,112.06,-0.019425971298564937,1.0,-0.019425971298564937,-0.019425971298564937,86701.20443801268,False,-0.019425971298564937,86376.7310453962,-0.019425971298564937,86053.39128791261,-0.019425971298564937,85090.13709501686
2001-12-14,113.13,0.009548456184186982,1.0,0.009548456184186982,0.009548456184186982,87529.06708970528,False,0.009548456184186982,87201.49547711646,0.009548456184186982,86875.06832412595,0.009548456184186982,85902.6165407751
2001-12-17,114.3,0.010342084327764622,1.0,0.010342084327764622,0.010342084327764622,88434.30008267758,False,0.010342084327764622,88103.34069684798,0.010342084327764622,87773.53760671437,0.010342084327764622,86791.02864501541
2001-12-18,114.98,0.0059492563429572876,0.0,0.0,0.0,88434.30008267758,True,-0.00025,88081.31486167377,-0.0005,87729.65083791102,-0.00125,86682.53985920914
2001-12-19,115.79,0.007044703426682952,0.0,0.0,0.0,88434.30008267758,False,0.0,88081.31486167377,0.0,87729.65083791102,0.0,86682.53985920914
2001-12-20,114.65,-0.00984540979359183,0.0,-0.0,-0.0,88434.30008267758,False,-0.0,88081.31486167377,-0.0,87729.65083791102,-0.0,86682.53985920914
2001-12-21,114.95,0.0026166593981682418,0.0,0.0,0.0,88434.30008267758,False,0.0,88081.31486167377,0.0,87729.65083791102,0.0,86682.53985920914
2001-12-24,114.73,-0.00191387559808609,0.0,-0.0,-0.0,88434.30008267758,False,-0.0,88081.31486167377,-0.0,87729.65083791102,-0.0,86682.53985920914
2001-12-26,115.36,0.005491153142159755,0.0,0.0,0.0,88434.30008267758,False,0.0,88081.31486167377,0.0,87729.65083791102,0.0,86682.53985920914
2001-12-27,116.06,0.0060679611650484855,0.0,0.0,0.0,88434.30008267758,False,0.0,88081.31486167377,0.0,87729.65083791102,0.0,86682.53985920914
2001-12-28,116.0,-0.0005169739789764316,0.0,-0.0,-0.0,88434.30008267758,False,-0.0,88081.31486167377,-0.0,87729.65083791102,-0.0,86682.53985920914
2001-12-31,114.3,-0.014655172413793105,0.0,-0.0,-0.0,88434.30008267758,False,-0.0,88081.31486167377,-0.0,87729.65083791102,-0.0,86682.53985920914
2002-01-02,115.53,0.010761154855642996,0.0,0.0,0.0,88434.30008267758,False,0.0,88081.31486167377,0.0,87729.65083791102,0.0,86682.53985920914
2002-01-03,116.84,0.01133904613520298,0.0,0.0,0.0,88434.30008267758,False,0.0,88081.31486167377,0.0,87729.65083791102,0.0,86682.53985920914
2002-01-04,117.62,0.006675795960287667,0.0,0.0,0.0,88434.30008267758,False,0.0,88081.31486167377,0.0,87729.65083791102,0.0,86682.53985920914
2002-01-07,116.79,-0.00705662302329535,0.0,-0.0,-0.0,88434.30008267758,False,-0.0,88081.31486167377,-0.0,87729.65083791102,-0.0,86682.53985920914
2002-01-08,116.52,-0.002311841767274725,0.0,-0.0,-0.0,88434.30008267758,False,-0.0,88081.31486167377,-0.0,87729.65083791102,-0.0,86682.53985920914
2002-01-09,115.57,-0.008153106762787576,0.0,-0.0,-0.0,88434.30008267758,False,-0.0,88081.31486167377,-0.0,87729.65083791102,-0.0,86682.53985920914
2002-01-10,116.08,0.004412909924720987,0.0,0.0,0.0,88434.30008267758,False,0.0,88081.31486167377,0.0,87729.65083791102,0.0,86682.53985920914
2002-01-11,114.94,-0.009820813232253589,0.0,-0.0,-0.0,88434.30008267758,False,-0.0,88081.31486167377,-0.0,87729.65083791102,-0.0,86682.53985920914
2002-01-14,114.22,-0.006264137811031856,0.0,-0.0,-0.0,88434.30008267758,False,-0.0,88081.31486167377,-0.0,87729.65083791102,-0.0,86682.53985920914
2002-01-15,115.15,0.00814218175450887,0.0,0.0,0.0,88434.30008267758,False,0.0,88081.31486167377,0.0,87729.65083791102,0.0,86682.53985920914
2002-01-16,112.82,-0.020234476769431242,0.0,-0.0,-0.0,88434.30008267758,False,-0.0,88081.31486167377,-0.0,87729.65083791102,-0.0,86682.53985920914
2002-01-17,113.67,0.007534125155114424,0.0,0.0,0.0,88434.30008267758,False,0.0,88081.31486167377,0.0,87729.65083791102,0.0,86682.53985920914
