date,position_open,entry_date,entry_price,spy_close,underlying_return_from_entry_pct,leveraged_return_from_entry_pct,equity,running_peak,drawdown_pct,exit_reason
2018-01-19,True,2016-03-28,203.24,280.41,37.969887817358796,68.34579807124584,267.6391472108587,267.6391472108587,0.0,
2018-01-22,True,2016-03-28,203.24,282.69,39.09171422948239,70.3650856130683,270.84944649874564,270.84944649874564,0.0,
2018-01-23,True,2016-03-28,203.24,283.29,39.38693170635703,70.89647707144266,271.69426210082116,271.69426210082116,0.0,
2018-01-24,True,2016-03-28,203.24,283.18,39.332808502263326,70.79905530407399,271.5393792404406,271.69426210082116,-0.057006305242868205,
2018-01-25,True,2016-03-28,203.24,283.3,39.39185199763826,70.90533359574887,271.70834236085574,271.70834236085574,0.0,
2018-01-26,True,2016-03-28,203.24,286.58,41.00570753788624,73.81027356819523,276.3266676522018,276.3266676522018,0.0,
2018-01-29,True,2016-03-28,203.24,284.68,40.0708521944499,72.12753395000982,273.6514182456294,276.3266676522018,-0.968147384869722,
2018-01-30,True,2016-03-28,203.24,281.76,38.634127140326704,69.54142885258807,269.53998231552856,276.3266676522018,-2.456037050037929,
2018-01-31,True,2016-03-28,203.24,281.9,38.703011218264095,69.66542019287537,269.7371059560128,276.3266676522018,-2.384699874310714,
2018-02-01,True,2016-03-28,203.24,281.58,38.5455618972643,69.38201141507574,269.28653763490587,276.3266676522018,-2.5477562759729677,
2018-02-02,True,2016-03-28,203.24,275.45,35.52942334186182,63.95296201535128,260.65533823370106,276.3266676522018,-5.671305470315824,
2018-02-05,True,2016-03-28,203.24,263.93,29.861247785868915,53.75024601456405,244.43487867385136,276.3266676522018,-11.541335930157492,RAW_DECISION
2018-02-06,False,,,269.13,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-07,False,,,267.67,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-08,False,,,257.63,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-09,False,,,261.5,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-12,False,,,265.34,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-13,False,,,266.0,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-14,False,,,269.59,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-15,False,,,273.03,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-16,False,,,273.11,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-20,False,,,271.4,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-21,False,,,270.05,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-22,False,,,270.4,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-23,False,,,274.71,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-26,False,,,277.9,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-27,False,,,274.43,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-02-28,False,,,271.65,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-01,False,,,267.7,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-02,False,,,269.08,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-05,False,,,272.19,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-06,False,,,272.88,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-07,False,,,272.78,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-08,False,,,274.1,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-09,False,,,278.87,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-12,False,,,278.52,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-13,False,,,276.72,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-14,False,,,275.3,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-15,False,,,275.0,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-16,False,,,274.2,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-19,False,,,270.49,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-20,False,,,270.95,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-21,False,,,270.43,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-22,False,,,263.67,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-23,False,,,258.05,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-26,False,,,265.11,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-27,False,,,260.6,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-28,False,,,259.83,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-03-29,False,,,263.15,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-02,False,,,257.47,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-03,False,,,260.77,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-04,False,,,263.56,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-05,False,,,265.64,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-06,False,,,259.72,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-09,False,,,261.0,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-10,False,,,265.15,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-11,False,,,263.76,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-12,False,,,265.93,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-13,False,,,265.15,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-16,False,,,267.33,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-17,False,,,270.19,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-18,False,,,270.39,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-19,False,,,268.89,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-20,False,,,266.61,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-23,False,,,266.57,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-24,False,,,262.98,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-25,False,,,263.63,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-26,False,,,266.31,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-27,False,,,266.56,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-04-30,False,,,264.51,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-01,False,,,264.98,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-02,False,,,263.2,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-03,False,,,262.62,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-04,False,,,266.02,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-07,False,,,266.92,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-08,False,,,266.92,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-09,False,,,269.5,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-10,False,,,272.02,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-11,False,,,272.85,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-14,False,,,272.98,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-15,False,,,271.1,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-16,False,,,272.24,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-17,False,,,272.01,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-18,False,,,271.33,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-21,False,,,273.37,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-22,False,,,272.61,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-23,False,,,273.36,,,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-24,True,2018-05-24,272.8,272.8,0.0,0.0,244.43487867385136,276.3266676522018,-11.541335930157492,
2018-05-25,True,2018-05-24,272.8,272.15,-0.23826979472142407,-0.4288856304985633,243.3865326032926,276.3266676522018,-11.920722429284048,
2018-05-29,True,2018-05-24,272.8,269.02,-1.3856304985337298,-2.4941348973607136,238.3383430635255,276.3266676522018,-13.747614340462523,
2018-05-30,True,2018-05-24,272.8,272.61,-0.0696480938416455,-0.1253665689149619,244.1284390532265,276.3266676522018,-11.652233522209876,
2018-05-31,True,2018-05-24,272.8,270.94,-0.6818181818181834,-1.2272727272727302,241.434996071945,276.3266676522018,-12.626964989196477,
2018-06-01,True,2018-05-24,272.8,273.6,0.2932551319648091,0.5278592375366564,245.72515076069283,276.3266676522018,-11.074398700463306,
2018-06-04,True,2018-05-24,272.8,274.9,0.7697947214076128,1.3856304985337031,247.8218429018101,276.3266676522018,-10.315625702210285,
2018-06-05,True,2018-05-24,272.8,275.1,0.8431085043988373,1.5175953079179072,248.14441092352055,276.3266676522018,-10.198891394786703,
2018-06-06,True,2018-05-24,272.8,277.4,1.6862170087976525,3.0351906158357744,251.85394317318963,276.3266676522018,-8.856446859415957,
2018-06-07,True,2018-05-24,272.8,277.37,1.6752199413489821,3.015395894428168,251.80555796993315,276.3266676522018,-8.873957005529466,
2018-06-08,True,2018-05-24,272.8,278.19,1.9758064516129048,3.5564516129032286,253.1280868589456,276.3266676522018,-8.395346345092925,
2018-06-11,True,2018-05-24,272.8,278.56,2.111436950146617,3.8005865102639103,253.7248376991097,276.3266676522018,-8.179387876359389,
2018-06-12,True,2018-05-24,272.8,278.92,2.2434017595307942,4.03812316715543,254.30546013818844,276.3266676522018,-7.969266122996988,
2018-06-13,True,2018-05-24,272.8,278.03,1.9171554252199297,3.4508797653958734,252.87003244157722,276.3266676522018,-8.4887337910318,
2018-06-14,True,2018-05-24,272.8,278.73,2.1737536656891487,3.9127565982404677,253.99902051756354,276.3266676522018,-8.080163715049371,
2018-06-15,True,2018-05-24,272.8,277.13,1.5872434017595305,2.857038123167155,251.41847634388068,276.3266676522018,-9.014038174437722,
2018-06-18,True,2018-05-24,272.8,276.56,1.378299120234594,2.480938416422269,250.49915748200613,276.3266676522018,-9.34673095059484,
2018-06-19,True,2018-05-24,272.8,275.5,0.9897360703812197,1.7815249266861954,248.78954696694117,276.3266676522018,-9.965422779939647,
2018-06-20,True,2018-05-24,272.8,275.97,1.1620234604105661,2.091642228739019,249.5475818179606,276.3266676522018,-9.691097157494289,
2018-06-21,True,2018-05-24,272.8,274.24,0.5278592375366653,0.9501466275659975,246.75736843016603,276.3266676522018,-10.700848916707939,
2018-06-22,True,2018-05-24,272.8,274.74,0.7111436950146599,1.2800586510263878,247.56378848444183,276.3266676522018,-10.409013148149116,
2018-06-25,True,2018-05-24,272.8,271.0,-0.6598240469208205,-1.187683284457477,241.5317664784581,276.3266676522018,-12.591944696969403,
2018-06-26,True,2018-05-24,272.8,271.6,-0.4398826979472137,-0.7917888563049846,242.49947054358918,276.3266676522018,-12.241741774698777,
2018-06-27,True,2018-05-24,272.8,269.35,-1.2646627565982338,-2.276392961876821,238.87058029934767,276.3266676522018,-13.55500273321365,
2018-06-28,True,2018-05-24,272.8,270.89,-0.7001466275659896,-1.2602639296187812,241.3543540665174,276.3266676522018,-12.65614856605236,
2018-06-29,True,2018-05-24,272.8,271.28,-0.5571847507331529,-1.0029325513196752,241.98336170885253,276.3266676522018,-12.428516666576472,
2018-07-02,True,2018-05-24,272.8,271.86,-0.3445747800586485,-0.6202346041055673,242.9188089718127,276.3266676522018,-12.089987175048144,
2018-07-03,True,2018-05-24,272.8,270.9,-0.6964809384164328,-1.253665689149579,241.3704824676029,276.3266676522018,-12.650311850681195,
2018-07-05,True,2018-05-24,272.8,273.11,0.11363636363637131,0.20454545454546835,244.93485910750246,276.3266676522018,-11.360397753650986,
2018-07-06,True,2018-05-24,272.8,275.42,0.9604105571847432,1.7287390029325378,248.66051975825704,276.3266676522018,-10.012116502909063,
2018-07-09,True,2018-05-24,272.8,277.9,1.869501466275647,3.3651026392961647,252.66036322746552,276.3266676522018,-8.564611090857088,
2018-07-10,True,2018-05-24,272.8,278.9,2.2360703812316585,4.024926686216985,254.27320333601733,276.3266676522018,-7.980939553739363,
2018-07-11,True,2018-05-24,272.8,276.86,1.4882697947214085,2.6788856304985353,250.9830095145717,276.3266676522018,-9.171629489459509,
2018-07-12,True,2018-05-24,272.8,279.37,2.408357771261005,4.335043988269809,255.03123818703673,276.3266676522018,-7.706613931294015,
2018-07-13,True,2018-05-24,272.8,279.59,2.4890029325512986,4.480205278592337,255.38606301091804,276.3266676522018,-7.578206193128145,
2018-07-16,True,2018-05-24,272.8,279.34,2.3973607038123124,4.315249266862162,254.98285298378013,276.3266676522018,-7.7241240774075575,
2018-07-17,True,2018-05-24,272.8,280.47,2.8115835777126064,5.0608504398826915,256.80536230644367,276.3266676522018,-7.064575240464532,
2018-07-18,True,2018-05-24,272.8,281.06,3.0278592375366564,5.450146627565982,257.7569379704893,276.3266676522018,-6.72020903356505,
2018-07-19,True,2018-05-24,272.8,280.0,2.639296187683282,4.750733137829908,256.0473274554243,276.3266676522018,-7.3389008629098695,
2018-07-20,True,2018-05-24,272.8,279.68,2.521994134897354,4.539589442815237,255.53121862068772,276.3266676522018,-7.525675754787542,
2018-07-23,True,2018-05-24,272.8,280.2,2.7126099706744844,4.882697947214072,256.3698954771347,276.3266676522018,-7.222166555486298,
2018-07-24,True,2018-05-24,272.8,281.61,3.229472140762457,5.813049853372423,258.64400003019273,276.3266676522018,-6.39918968815032,
2018-07-25,True,2018-05-24,272.8,284.01,4.1092375366568845,7.396627565982392,262.514816290717,276.3266676522018,-4.998377999067783,
2018-07-26,True,2018-05-24,272.8,283.34,3.863636363636358,6.954545454545444,261.43421341798734,276.3266676522018,-5.389437928936647,
2018-07-27,True,2018-05-24,272.8,281.42,3.1598240469208116,5.687683284457461,258.33756040956786,276.3266676522018,-6.510087280202692,
2018-07-30,True,2018-05-24,272.8,279.95,2.620967741935476,4.717741935483857,255.96668544999676,276.3266676522018,-7.368084439765732,
2018-07-31,True,2018-05-24,272.8,281.33,3.1268328445747784,5.628299120234601,258.1924047997982,276.3266676522018,-6.562617718543273,
2018-08-01,True,2018-05-24,272.8,280.86,2.954545454545454,5.3181818181818175,257.4343699487789,276.3266676522018,-6.836943340988599,
2018-08-02,True,2018-05-24,272.8,282.39,3.5153958944281527,6.327712609970675,259.90201531486315,276.3266676522018,-5.943925889198487,
2018-08-03,True,2018-05-24,272.8,283.6,3.958944281524923,7.126099706744862,261.85355184621085,276.3266676522018,-5.237683329286025,
2018-08-06,True,2018-05-24,272.8,284.64,4.340175953079162,7.812316715542491,263.53090555910467,276.3266676522018,-4.630664930683603,
2018-08-07,True,2018-05-24,272.8,285.58,4.68475073313781,8.43255131964806,265.04697526114336,276.3266676522018,-4.0820136857929405,
2018-08-08,True,2018-05-24,272.8,285.46,4.640762463343107,8.353372434017592,264.8534344481172,276.3266676522018,-4.152054270247052,
2018-08-09,True,2018-05-24,272.8,285.07,4.497800586510259,8.096041055718466,264.224426805782,276.3266676522018,-4.379686169722962,
2018-08-10,True,2018-05-24,272.8,283.16,3.7976539589442915,6.835777126099725,261.14390219844813,276.3266676522018,-5.494498805617798,
2018-08-13,True,2018-05-24,272.8,282.1,3.409090909090917,6.136363636363651,259.4342916833832,276.3266676522018,-6.113190634962596,
2018-08-14,True,2018-05-24,272.8,283.9,4.0689149560117155,7.324046920821088,262.33740387877634,276.3266676522018,-5.062581868150717,
2018-08-15,True,2018-05-24,272.8,281.78,3.291788856304967,5.92521994134894,258.9181828486465,276.3266676522018,-6.299965526840312,
2018-08-16,True,2018-05-24,272.8,284.06,4.127565982404691,7.429618768328443,262.59545829614467,276.3266676522018,-4.969194422211876,
2018-08-17,True,2018-05-24,272.8,285.06,4.494134897360702,8.089442815249264,264.20829840469645,276.3266676522018,-4.385522885094151,
2018-08-20,True,2018-05-24,272.8,285.67,4.717741935483866,8.491935483870959,265.19213087091305,276.3266676522018,-4.029483247452337,
2018-08-21,True,2018-05-24,272.8,286.34,4.963343108504392,8.934017595307907,266.27273374364273,276.3266676522018,-3.6384233175834724,
2018-08-22,True,2018-05-24,272.8,286.17,4.9010263929618825,8.82184750733139,265.998550925189,276.3266676522018,-3.7376474788934466,
2018-08-23,True,2018-05-24,272.8,285.79,4.7617302052785915,8.571114369501466,265.3856716839393,276.3266676522018,-3.9594426629982027,
2018-08-24,True,2018-05-24,272.8,287.51,5.3922287390029355,9.706011730205285,268.15975667064845,276.3266676522018,-2.9555276191556845,
2018-08-27,True,2018-05-24,272.8,289.78,6.224340175953058,11.203812316715505,271.8209037170609,276.3266676522018,-1.6305932298984915,
2018-08-28,True,2018-05-24,272.8,289.92,6.27565982404692,11.296187683284456,272.0467013322583,276.3266676522018,-1.5488792147019592,
2018-08-29,True,2018-05-24,272.8,291.48,6.847507331378311,12.32551319648096,274.56273190159914,276.3266676522018,-0.6383516167982939,
2018-08-30,True,2018-05-24,272.8,290.3,6.414956011730211,11.54692082111438,272.6595805735079,276.3266676522018,-1.3270840305972476,
2018-08-31,True,2018-05-24,272.8,290.31,6.4186217008797675,11.553519061583582,272.6757089745935,276.3266676522018,-1.3212473152260595,
2018-09-04,True,2018-05-24,272.8,289.81,6.235337243401751,11.223607038123152,271.8692889203175,276.3266676522018,-1.6130830837849497,
2018-09-05,True,2018-05-24,272.8,289.03,5.949413489736055,10.7089442815249,270.6112736356471,276.3266676522018,-2.0683468827367824,
2018-09-06,True,2018-05-24,272.8,288.16,5.6304985337243485,10.134897360703828,269.20810274120714,276.3266676522018,-2.5761411200291517,
2018-09-07,True,2018-05-24,272.8,287.6,5.425219941348969,9.765395894428144,268.3049122804181,276.3266676522018,-2.9029971808151034,
2018-09-10,True,2018-05-24,272.8,288.1,5.608504398826986,10.095307917888574,269.111332334694,276.3266676522018,-2.6111614122562354,
2018-09-11,True,2018-05-24,272.8,289.05,5.956744868035191,10.722140762463344,270.6435304378182,276.3266676522018,-2.0566734519944063,
2018-09-12,True,2018-05-24,272.8,289.12,5.982404692082111,10.7683284457478,270.7564292454168,276.3266676522018,-2.015816444396157,
2018-09-13,True,2018-05-24,272.8,290.83,6.609237536656876,11.896627565982376,273.51438583104033,276.3266676522018,-1.017738115924871,
2018-09-14,True,2018-05-24,272.8,290.88,6.627565982404682,11.929618768328428,273.595027836468,276.3266676522018,-0.9885545390689643,
2018-09-17,True,2018-05-24,272.8,289.34,6.063049853372426,10.913489736070368,271.1112540692982,276.3266676522018,-1.8874087062302647,
2018-09-18,True,2018-05-24,272.8,290.91,6.638563049853374,11.949413489736074,273.6434130397246,276.3266676522018,-0.9710443929554113,
2018-09-19,True,2018-05-24,272.8,291.22,6.752199413489746,12.153958944281543,274.1433934733757,276.3266676522018,-0.7901062164489048,
2018-09-20,True,2018-05-24,272.8,293.58,7.617302052785924,13.711143695014663,277.9496961295579,277.9496961295579,0.0,
2018-09-21,True,2018-05-24,272.8,291.99,7.034457478005862,12.662023460410552,275.38528035696044,277.9496961295579,-0.9226186638470413,
2018-09-24,True,2018-05-24,272.8,291.02,6.678885630498521,12.021994134897339,273.82082545166514,277.9496961295579,-1.485474075124793,
2018-09-25,True,2018-05-24,272.8,290.75,6.579912023460399,11.84384164222872,273.3853586223562,277.9496961295579,-1.6421451689855981,
2018-09-26,True,2018-05-24,272.8,289.88,6.26099706744867,11.269794721407607,271.98218772791614,277.9496961295579,-2.1469742492037702,
2018-09-27,True,2018-05-24,272.8,290.69,6.557917888563036,11.804252199413465,273.28858821584305,277.9496961295579,-1.6769609676213437,
2018-09-28,True,2018-05-24,272.8,290.72,6.568914956011729,11.824046920821113,273.3369734190997,277.9496961295579,-1.6595530683034432,
2018-10-01,True,2018-05-24,272.8,291.73,6.939149560117297,12.490469208211135,274.965941928737,277.9496961295579,-1.0734871246018907,
2018-10-02,True,2018-05-24,272.8,291.56,6.876832844574787,12.378299120234617,274.6917591102833,277.9496961295579,-1.1721318874031161,
2018-10-03,True,2018-05-24,272.8,291.72,6.93548387096774,12.483870967741932,274.9498135276515,277.9496961295579,-1.0792897577078464,
2018-10-04,True,2018-05-24,272.8,289.44,6.099706744868039,10.97947214076247,271.2725380801534,277.9496961295579,-2.402290105865812,
2018-10-05,True,2018-05-24,272.8,287.82,5.505865102639285,9.910557184750713,268.65973710429944,277.9496961295579,-3.3423166690307204,
2018-10-08,True,2018-05-24,272.8,287.82,5.505865102639285,9.910557184750713,268.65973710429944,277.9496961295579,-3.3423166690307204,
2018-10-09,True,2018-05-24,272.8,287.4,5.3519061583577665,9.63343108504398,267.98234425870766,277.9496961295579,-3.586027259480884,
2018-10-10,True,2018-05-24,272.8,278.3,2.016129032258074,3.629032258064533,253.30549927088632,277.9496961295579,-8.866423385900879,
2018-10-11,True,2018-05-24,272.8,272.17,-0.2309384164222883,-0.41568914956011893,243.4187894054637,277.9496961295579,-12.423437479851973,RAW_DECISION
2018-10-12,False,,,275.95,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-15,False,,,274.4,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-16,False,,,280.4,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-17,False,,,280.45,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-18,False,,,276.4,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-19,False,,,276.25,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-22,False,,,275.01,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-23,False,,,273.61,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-24,False,,,265.32,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-25,False,,,270.08,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-26,False,,,265.33,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-29,False,,,263.86,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-30,False,,,267.77,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-10-31,False,,,270.63,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-01,False,,,273.51,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-02,False,,,271.89,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-05,False,,,273.39,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-06,False,,,275.12,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-07,False,,,281.01,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-08,False,,,280.5,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-09,False,,,277.76,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-12,False,,,272.57,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-13,False,,,272.06,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-14,False,,,270.2,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-15,False,,,273.02,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-16,False,,,273.73,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-19,False,,,269.1,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-20,False,,,264.12,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-21,False,,,265.02,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-23,False,,,263.25,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-26,False,,,267.5,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-27,False,,,268.4,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-28,False,,,274.58,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-29,False,,,273.98,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-11-30,False,,,275.65,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-03,False,,,279.3,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-04,False,,,270.25,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-06,False,,,269.84,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-07,False,,,263.57,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-10,False,,,264.07,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-11,False,,,264.13,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-12,False,,,265.46,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-13,False,,,265.37,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-14,False,,,260.47,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-17,False,,,255.36,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-18,False,,,255.08,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-19,False,,,251.26,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-20,False,,,247.17,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-21,False,,,240.7,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-24,False,,,234.34,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-26,False,,,246.18,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-27,False,,,248.07,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-28,False,,,247.75,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2018-12-31,False,,,249.92,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-02,False,,,250.18,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-03,False,,,244.21,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-04,False,,,252.39,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-07,False,,,254.38,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-08,False,,,256.77,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-09,False,,,257.97,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-10,False,,,258.88,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-11,False,,,258.98,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-14,False,,,257.4,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-15,False,,,260.35,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-16,False,,,260.98,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-17,False,,,262.96,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-18,False,,,266.46,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-22,False,,,262.86,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-23,False,,,263.41,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-24,False,,,263.55,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-25,False,,,265.78,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-28,False,,,263.76,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-29,False,,,263.41,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-30,False,,,267.58,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-01-31,False,,,269.93,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-01,False,,,270.06,,,243.4187894054637,277.9496961295579,-12.423437479851973,
2019-02-04,False,,,271.96,,,243.4187894054637,277.9496961295579,-12.423437479851973,
