Date,Close,daily_return,position,gross_return,net_return_0bps,equity_0bps,transition,net_return_5bps,equity_5bps,net_return_10bps,equity_10bps,net_return_25bps,equity_25bps
2003-11-17,104.93,-0.005025602124027917,1.0,-0.005025602124027917,-0.005025602124027917,60070.5770569857,False,-0.005025602124027917,59696.78069838744,-0.005025602124027917,59325.217839578196,-0.005025602124027917,58223.802685760216
2003-11-18,103.84,-0.010387877632707543,1.0,-0.010387877632707543,-0.010387877632707543,59446.57125319161,False,-0.010387877632707543,59076.657845426016,-0.010387877632707543,58708.954736126936,-0.010387877632707543,57618.980948149634
2003-11-19,104.72,0.008474576271186418,1.0,0.008474576271186418,0.008474576271186418,59950.355755337296,False,0.008474576271186418,59577.30748818386,0.008474576271186418,59206.48825083987,0.008474576271186418,58107.277396862766
2003-11-20,103.78,-0.0089763177998472,1.0,-0.0089763177998472,-0.0089763177998472,59412.222309863486,False,-0.0089763177998472,59042.52264251071,-0.0089763177998472,58675.031996487414,-0.0089763177998472,57585.688008464655
2003-11-21,104.21,0.004143380227404014,1.0,0.004143380227404014,0.004143380227404014,59658.3897370483,False,0.004143380227404014,59287.15826340374,0.004143380227404014,58918.144963903964,0.004143380227404014,57824.28740954039
2003-11-24,105.59,0.013242491123692579,1.0,0.013242491123692579,0.013242491123692579,60448.41543359496,False,0.013242491123692579,60072.267930455826,0.013242491123692579,59698.3679756129,0.013242491123692579,58590.02502229508
2003-11-25,105.99,0.003788237522492688,1.0,0.003788237522492688,0.003788237522492688,60677.40838911573,False,0.003788237522492688,60299.83594989121,0.003788237522492688,59924.51957320969,0.003788237522492688,58811.97795352833
2003-11-26,106.37,0.0035852438909331763,1.0,0.0035852438909331763,0.0035852438909331763,60894.951696860466,False,0.0035852438909331763,60516.02556835484,0.0035852438909331763,60139.363590926645,0.0035852438909331763,59022.83323819991
2003-11-28,106.45,0.0007520917551941952,1.0,0.0007520917551941952,0.0007520917551941952,60940.75028796463,False,0.0007520917551941952,60561.539172241915,0.0007520917551941952,60184.593910446005,0.0007520917551941952,59067.22382444657
2003-12-01,107.6,0.010803193987787507,1.0,0.010803193987787507,0.010803193987787507,61599.10503508683,False,0.010803193987787507,61215.79722811864,0.010803193987787507,60834.77975353677,0.010803193987787507,59705.33850174213
2003-12-02,107.33,-0.0025092936802973975,1.0,-0.0025092936802973975,-0.0025092936802973975,61444.534790110316,False,-0.0025092936802973975,61062.188814999754,-0.0025092936802973975,60682.127425158935,-0.0025092936802973975,59555.52027315969
2003-12-03,107.16,-0.0015839001211217507,1.0,-0.0015839001211217507,-0.0015839001211217507,61347.212784013995,False,-0.0015839001211217507,60965.47240673972,-0.0015839001211217507,60586.0129961803,-0.0015839001211217507,59461.19027738557
2003-12-04,107.6,0.004106009705113767,1.0,0.004106009705113767,0.004106009705113767,61599.10503508683,False,0.004106009705113767,61215.79722811864,0.004106009705113767,60834.77975353677,0.004106009705113767,59705.33850174213
2003-12-05,106.85,-0.0069702602230483635,1.0,-0.0069702602230483635,-0.0069702602230483635,61169.74324348538,False,-0.0069702602230483635,60789.10719167729,-0.0069702602230483635,60410.74550804278,-0.0069702602230483635,59289.17675567981
2003-12-08,107.57,0.006738418343472219,1.0,0.006738418343472219,0.006738418343472219,61581.93056342277,False,0.006738418343472219,61198.729626660985,0.006738418343472219,60817.818383717015,0.006738418343472219,59688.69203189965
2003-12-09,106.74,-0.00771590592172533,1.0,-0.00771590592172533,-0.00771590592172533,61106.770180717176,False,-0.00771590592172533,60726.52598633257,-0.00771590592172533,60348.55381870367,-0.00771590592172533,59228.139699590676
2003-12-10,106.73,-9.368559115596753e-05,1.0,-9.368559115596753e-05,-9.368559115596753e-05,61101.04535682916,False,-9.368559115596753e-05,60720.83678584669,-9.368559115596753e-05,60342.90002876377,-9.368559115596753e-05,59222.590876309856
2003-12-11,107.93,0.011243324276211109,1.0,0.011243324276211109,0.011243324276211109,61788.02422339148,False,0.011243324276211109,61403.54084415285,0.011243324276211109,61021.35482155415,0.011243324276211109,59888.44967000959
2003-12-12,108.14,0.0019457055498934839,1.0,0.0019457055498934839,0.0019457055498934839,61908.245525039885,False,0.0019457055498934839,61523.01405435643,0.0019457055498934839,61140.084410292475,0.0019457055498934839,60004.97495890704
2003-12-15,107.6,-0.004993526909561785,1.0,-0.004993526909561785,-0.004993526909561785,61599.105035086846,False,-0.004993526909561785,61215.79722811865,-0.004993526909561785,60834.77975353679,-0.004993526909561785,59705.33850174215
2003-12-16,108.16,0.005204460966542701,1.0,0.005204460966542701,0.005204460966542701,61919.69517281591,False,0.005204460966542701,61534.39245532819,0.005204460966542701,61151.3919901723,0.005204460966542701,60016.0726054687
2003-12-17,108.5,0.003143491124260489,1.0,0.003143491124260489,0.003143491124260489,62114.33918500857,False,0.003143491124260489,61727.82527184828,0.003143491124260489,61343.620848129576,0.003143491124260489,60204.73259701696
2003-12-18,109.72,0.011244239631336361,1.0,0.011244239631336361,0.011244239631336361,62812.767699346914,False,0.011244239631336361,62421.9077311262,0.011244239631336361,62033.383220799784,0.011244239631336361,60881.68903727835
2003-12-19,108.9,-0.007473569084943454,1.0,-0.007473569084943454,-0.007473569084943454,62343.33214052934,False,-0.007473569084943454,61955.39329128367,-0.007473569084943454,61569.77244572637,-0.007473569084943454,60426.685528250215
2003-12-22,109.66,0.006978879706152297,1.0,0.006978879706152297,0.006978879706152297,62778.41875601879,False,0.006978879706152297,62387.772528210895,0.006978879706152297,61999.46048116026,0.006978879706152297,60848.39609759336
2003-12-23,109.73,0.0006383366770017496,1.0,0.0006383366770017496,0.0006383366770017496,62818.492523234934,False,0.0006383366770017496,62427.5969316121,0.0006383366770017496,62039.0370107397,0.0006383366770017496,60887.23786055919
2003-12-24,109.62,-0.0010024605850724733,1.0,-0.0010024605850724733,-0.0010024605850724733,62755.51946046673,False,-0.0010024605850724733,62365.01572626736,-0.0010024605850724733,61976.845321400586,-0.0010024605850724733,60826.20080447004
2003-12-26,109.7,0.0007297938332420095,1.0,0.0007297938332420095,0.0007297938332420095,62801.318051570874,False,0.0007297938332420095,62410.52933015443,0.0007297938332420095,62022.07564091994,0.0007297938332420095,60870.59139071669
2003-12-29,111.16,0.013309024612579767,1.0,0.013309024612579767,0.013309024612579767,63637.14233922169,False,0.013309024612579767,63241.152601093585,0.013309024612579767,62847.528972148226,0.013309024612579767,61680.71958971803
2003-12-30,111.18,0.00017992083483275856,1.0,0.00017992083483275856,0.00017992083483275856,63648.59198699773,False,0.00017992083483275856,63252.53100206536,0.00017992083483275856,62858.83655202807,0.00017992083483275856,61691.81723627969
2003-12-31,111.28,0.0008994423457455714,1.0,0.0008994423457455714,0.0008994423457455714,63705.84022587792,False,0.0008994423457455714,63309.423006924204,0.0008994423457455714,62915.37445142726,0.0008994423457455714,61747.305469088
2004-01-02,111.23,-0.00044931703810202617,1.0,-0.00044931703810202617,-0.00044931703810202617,63677.21610643783,False,-0.00044931703810202617,63280.97700449479,-0.00044931703810202617,62887.10550172767,-0.00044931703810202617,61719.56135268385
2004-01-05,112.44,0.010878360154634503,1.0,0.010878360154634503,0.010878360154634503,64369.919796888156,False,0.010878360154634503,63969.37026328683,0.010878360154634503,63571.21408445796,0.010878360154634503,62390.968969664405
2004-01-06,112.55,0.0009782995375311465,1.0,0.0009782995375311465,0.0009782995375311465,64432.892859656364,False,0.0009782995375311465,64031.95146863157,0.0009782995375311465,63633.40577379708,0.0009782995375311465,62452.00602575355
2004-01-07,112.93,0.0033762772101288974,1.0,0.0033762772101288974,0.0033762772101288974,64650.4361674011,False,0.0033762772101288974,64248.14108709519,0.0033762772101288974,63848.249791514034,0.0033762772101288974,62662.861310425134
2004-01-08,113.38,0.003984769326131232,1.0,0.003984769326131232,0.003984769326131232,64908.05324236197,False,0.003984769326131232,64504.155108959996,0.003984769326131232,64102.67033881042,0.003984769326131232,62912.55835806253
2004-01-09,112.39,-0.008731698712294844,1.0,-0.008731698712294844,-0.008731698712294844,64341.29567744808,False,-0.008731698712294844,63940.92426085742,-0.008731698712294844,63542.94513475837,-0.008731698712294844,62363.22485326026
2004-01-12,113.22,0.007384998665361575,1.0,0.007384998665361575,0.007384998665361575,64816.45606015366,False,0.007384998665361575,64413.12790118584,0.007384998665361575,64012.2096997717,0.007384998665361575,62823.777185569226
2004-01-13,112.56,-0.005829358770535253,1.0,-0.005829358770535253,-0.005829358770535253,64438.617683544384,False,-0.005829358770535253,64037.640669117456,-0.005829358770535253,63639.059563737,-0.005829358770535253,62457.55484903438
2004-01-14,113.5,0.008351101634683777,1.0,0.008351101634683777,0.008351101634683777,64976.751129018194,False,0.008351101634683777,64572.42551479062,0.008351101634683777,64170.51581808946,0.008351101634683777,62979.144237432505
2004-01-15,113.78,0.0024669603524229977,1.0,0.0024669603524229977,0.0024669603524229977,65137.046197882744,False,0.0024669603524229977,64731.7231283954,0.0024669603524229977,64328.82193640722,0.0024669603524229977,63134.511289295784
2004-01-16,114.23,0.0039550008788891144,1.0,0.0039550008788891144,0.0039550008788891144,65394.66327284361,False,0.0039550008788891144,64987.73715026022,0.0039550008788891144,64583.242483703616,0.0039550008788891144,63384.20833693318
2004-01-20,114.2,-0.00026262803116516853,1.0,-0.00026262803116516853,-0.00026262803116516853,65377.48880117955,False,-0.00026262803116516853,64970.669548802565,-0.00026262803116516853,64566.28111388386,-0.00026262803116516853,63367.561867090684
2004-01-21,115.1,0.007880910683012221,1.0,0.007880910683012221,0.007880910683012221,65892.72295110128,False,0.007880910683012221,65482.69759253218,0.007880910683012221,65075.12220847664,0.007880910683012221,63866.95596236548
2004-01-22,114.8,-0.0026064291920069316,1.0,-0.0026064291920069316,-0.0026064291920069316,65720.97823446071,False,-0.0026064291920069316,65312.02157795564,-0.0026064291920069316,64905.508510279054,-0.0026064291920069316,63700.49126394055
2004-01-23,114.43,-0.003222996515679366,1.0,-0.003222996515679366,-0.003222996515679366,65509.159750604,False,-0.003222996515679366,65101.521159977914,-0.003222996515679366,64696.31828250203,-0.003222996515679366,63495.18480254981
2004-01-26,115.87,0.0125841125578956,1.0,0.0125841125578956,0.0125841125578956,66333.53439047876,False,0.0125841125578956,65920.7660299453,0.0125841125578956,65510.464033850476,0.0125841125578956,64294.21535498948
2004-01-27,114.68,-0.010270130318460358,1.0,-0.010270130318460358,-0.010270130318460358,65652.28034780448,False,-0.010270130318460358,65243.751172125034,-0.010270130318460358,64837.663031000026,-0.010270130318460358,63633.905384570586
2004-01-28,113.37,-0.011423090338332775,1.0,-0.011423090338332775,-0.011423090338332775,64902.32841847397,False,-0.011423090338332775,64498.46590847414,-0.011423090338332775,64097.01654887053,-0.011423090338332775,62907.00953478172
2004-01-29,113.48,0.0009702743230131095,1.0,0.0009702743230131095,0.0009702743230131095,64965.301481242175,False,0.0009702743230131095,64561.04711381887,0.0009702743230131095,64159.208238209656,0.0009702743230131095,62968.046590870865
2004-01-30,113.48,0.0,1.0,0.0,0.0,64965.301481242175,False,0.0,64561.04711381887,0.0,64159.208238209656,0.0,62968.046590870865
2004-02-02,113.97,0.004317941487486765,1.0,0.004317941487486765,0.004317941487486765,65245.81785175511,False,0.004317941487486765,64839.81793762722,0.004317941487486765,64436.24394526573,0.004317941487486765,63239.93893163158
2004-02-03,113.78,-0.001667105378608369,1.0,-0.001667105378608369,-0.001667105378608369,65137.04619788275,False,-0.001667105378608369,64731.72312839541,-0.001667105378608369,64328.82193640726,-0.001667105378608369,63134.51128929579
2004-02-04,112.85,-0.008173668483037466,1.0,-0.008173668483037466,-0.008173668483037466,64604.63757629696,False,-0.008173668483037466,64202.62748320814,-0.008173668483037466,63803.01947199472,-0.008173668483037466,62618.4707241785
2004-02-05,113.18,0.0029242357111209927,1.0,0.0029242357111209927,0.0029242357111209927,64793.5567646016,False,0.0029242357111209927,64390.37109924234,0.0029242357111209927,63989.594540012076,0.0029242357111209927,62801.58189244592
2004-02-06,114.45,0.011221063792189456,1.0,0.011221063792189456,0.011221063792189456,65520.609398380046,False,0.011221063792189456,65112.899560949685,0.011221063792189456,64707.62586238189,0.011221063792189456,63506.28244911147
2004-02-09,114.48,0.0002621231979029748,1.0,0.0002621231979029748,0.0002621231979029748,65537.78387004409,False,0.0002621231979029748,65129.967162407345,0.0002621231979029748,64724.587232201644,0.0002621231979029748,63522.92891895397
2004-02-10,114.85,0.0032320055904959677,1.0,0.0032320055904959677,0.0032320055904959677,65749.60235390079,False,0.0032320055904959677,65340.46758038506,0.0032320055904959677,64933.77745997867,0.0032320055904959677,63728.23538034471
2004-02-11,116.07,0.010622551153678605,1.0,0.010622551153678605,0.010622551153678605,66448.03086823913,False,0.010622551153678605,66034.550039663,0.010622551153678605,65623.53983264888,0.010622551153678605,64405.19182060609
2004-02-12,115.65,-0.0036185060739207797,1.0,-0.0036185060739207797,-0.0036185060739207797,66207.58826494233,False,-0.0036185060739207797,65795.60361925584,-0.0036185060739207797,65386.08065517226,-0.0036185060739207797,64172.1412428112
2004-02-13,115.13,-0.004496325118893307,1.0,-0.004496325118893307,-0.004496325118893307,65909.89742276532,False,-0.004496325118893307,65499.765193989835,-0.004496325118893307,65092.083578296435,-0.004496325118893307,63883.602432207976
2004-02-17,116.17,0.009033266741943935,1.0,0.009033266741943935,0.009033266741943935,66505.27910711934,False,0.009033266741943935,66091.44204452184,0.009033266741943935,65680.0777320481,0.009033266741943935,64460.68005341441
2004-02-18,115.66,-0.004390117930618942,1.0,-0.004390117930618942,-0.004390117930618942,66213.31308883036,False,-0.004390117930618942,65801.29281974172,-0.004390117930618942,65391.73444511218,-0.004390117930618942,64177.69006609202
2004-02-19,115.23,-0.0037177935327683542,1.0,-0.0037177935327683542,-0.0037177935327683542,65967.14566164553,False,-0.0037177935327683542,65556.65719884868,-0.0037177935327683542,65148.62147769563,-0.0037177935327683542,63939.09066501629
2004-02-20,114.88,-0.003037403453961751,1.0,-0.003037403453961751,-0.003037403453961751,65766.77682556486,False,-0.003037403453961751,65357.535181842715,-0.003037403453961751,64950.738829798436,-0.003037403453961751,63744.881850187194
2004-02-23,114.59,-0.002524373259052859,1.0,-0.002524373259052859,-0.002524373259052859,65600.75693281229,False,-0.002524373259052859,65192.54836775207,-0.002524373259052859,64786.77892154077,-0.002524373259052859,63583.9659750431
2004-02-24,114.39,-0.0017453529976437787,1.0,-0.0017453529976437787,-0.0017453529976437787,65486.26045505192,False,-0.0017453529976437787,65078.76435803438,-0.0017453529976437787,64673.703122742365,-0.0017453529976437787,63472.98950942648
